================ Training Loss (Sat Feb  6 01:34:03 2021) ================
(epoch: 66, iters: 100, time: 1.327, data: 0.065) D_A: 0.137 G_A: 0.356 cycle_A: 0.431 idt_A: 0.405 D_B: 0.114 G_B: 0.318 cycle_B: 0.937 idt_B: 0.188 
(epoch: 66, iters: 200, time: 1.327, data: 0.001) D_A: 0.113 G_A: 0.642 cycle_A: 0.509 idt_A: 0.460 D_B: 0.102 G_B: 0.532 cycle_B: 0.799 idt_B: 0.262 
(epoch: 66, iters: 300, time: 1.331, data: 0.001) D_A: 0.176 G_A: 0.537 cycle_A: 0.824 idt_A: 0.269 D_B: 0.203 G_B: 0.360 cycle_B: 0.682 idt_B: 0.443 
(epoch: 66, iters: 400, time: 1.973, data: 0.001) D_A: 0.169 G_A: 0.347 cycle_A: 1.975 idt_A: 0.387 D_B: 0.311 G_B: 0.453 cycle_B: 0.629 idt_B: 0.930 
(epoch: 66, iters: 500, time: 1.327, data: 0.001) D_A: 0.232 G_A: 0.731 cycle_A: 0.575 idt_A: 0.273 D_B: 0.188 G_B: 0.178 cycle_B: 0.476 idt_B: 0.180 
(epoch: 66, iters: 600, time: 1.333, data: 0.001) D_A: 0.214 G_A: 0.465 cycle_A: 0.402 idt_A: 0.649 D_B: 0.128 G_B: 0.381 cycle_B: 1.038 idt_B: 0.242 
(epoch: 66, iters: 700, time: 1.334, data: 0.001) D_A: 0.146 G_A: 0.554 cycle_A: 1.016 idt_A: 0.274 D_B: 0.103 G_B: 0.498 cycle_B: 0.415 idt_B: 0.545 
(epoch: 66, iters: 800, time: 1.954, data: 0.001) D_A: 0.049 G_A: 0.739 cycle_A: 0.807 idt_A: 0.331 D_B: 0.246 G_B: 0.431 cycle_B: 0.799 idt_B: 0.173 
(epoch: 66, iters: 900, time: 1.331, data: 0.001) D_A: 0.423 G_A: 0.080 cycle_A: 0.404 idt_A: 0.371 D_B: 0.219 G_B: 0.307 cycle_B: 0.752 idt_B: 0.226 
(epoch: 66, iters: 1000, time: 1.322, data: 0.002) D_A: 0.220 G_A: 0.551 cycle_A: 0.556 idt_A: 0.487 D_B: 0.191 G_B: 0.142 cycle_B: 0.891 idt_B: 0.245 
(epoch: 66, iters: 1100, time: 1.323, data: 0.002) D_A: 0.108 G_A: 0.386 cycle_A: 0.412 idt_A: 0.291 D_B: 0.122 G_B: 0.507 cycle_B: 0.665 idt_B: 0.237 
(epoch: 66, iters: 1200, time: 2.009, data: 0.001) D_A: 0.337 G_A: 0.395 cycle_A: 1.097 idt_A: 0.401 D_B: 0.221 G_B: 0.169 cycle_B: 0.687 idt_B: 0.606 
(epoch: 67, iters: 100, time: 1.335, data: 0.066) D_A: 0.128 G_A: 0.454 cycle_A: 0.671 idt_A: 0.244 D_B: 0.176 G_B: 0.697 cycle_B: 0.515 idt_B: 0.350 
(epoch: 67, iters: 200, time: 1.323, data: 0.001) D_A: 0.201 G_A: 0.889 cycle_A: 0.946 idt_A: 0.230 D_B: 0.062 G_B: 0.616 cycle_B: 0.516 idt_B: 0.165 
(epoch: 67, iters: 300, time: 1.324, data: 0.002) D_A: 0.207 G_A: 0.116 cycle_A: 0.538 idt_A: 0.372 D_B: 0.168 G_B: 0.414 cycle_B: 0.698 idt_B: 0.330 
(epoch: 67, iters: 400, time: 1.988, data: 0.001) D_A: 0.173 G_A: 0.318 cycle_A: 1.317 idt_A: 0.386 D_B: 0.238 G_B: 0.449 cycle_B: 0.362 idt_B: 0.648 
(epoch: 67, iters: 500, time: 1.322, data: 0.002) D_A: 0.186 G_A: 0.522 cycle_A: 0.730 idt_A: 0.350 D_B: 0.073 G_B: 0.287 cycle_B: 0.795 idt_B: 0.286 
(epoch: 67, iters: 600, time: 1.323, data: 0.001) D_A: 0.194 G_A: 0.187 cycle_A: 0.419 idt_A: 0.320 D_B: 0.245 G_B: 0.496 cycle_B: 0.746 idt_B: 0.190 
(epoch: 67, iters: 700, time: 1.331, data: 0.001) D_A: 0.271 G_A: 0.200 cycle_A: 1.644 idt_A: 0.240 D_B: 0.400 G_B: 0.356 cycle_B: 0.595 idt_B: 0.972 
(epoch: 67, iters: 800, time: 1.979, data: 0.001) D_A: 0.166 G_A: 0.343 cycle_A: 1.303 idt_A: 0.303 D_B: 0.277 G_B: 0.236 cycle_B: 0.378 idt_B: 0.620 
(epoch: 67, iters: 900, time: 1.327, data: 0.002) D_A: 0.206 G_A: 0.144 cycle_A: 0.525 idt_A: 0.244 D_B: 0.177 G_B: 0.455 cycle_B: 0.621 idt_B: 0.304 
(epoch: 67, iters: 1000, time: 1.326, data: 0.001) D_A: 0.450 G_A: 0.177 cycle_A: 0.399 idt_A: 0.500 D_B: 0.061 G_B: 0.525 cycle_B: 0.837 idt_B: 0.404 
(epoch: 67, iters: 1100, time: 1.331, data: 0.001) D_A: 0.051 G_A: 0.415 cycle_A: 0.615 idt_A: 0.268 D_B: 0.160 G_B: 0.481 cycle_B: 0.860 idt_B: 0.292 
(epoch: 67, iters: 1200, time: 1.987, data: 0.002) D_A: 0.187 G_A: 0.214 cycle_A: 0.568 idt_A: 0.162 D_B: 0.128 G_B: 0.449 cycle_B: 0.402 idt_B: 0.407 
(epoch: 68, iters: 100, time: 1.336, data: 0.072) D_A: 0.230 G_A: 0.472 cycle_A: 0.504 idt_A: 0.283 D_B: 0.205 G_B: 0.494 cycle_B: 0.595 idt_B: 0.287 
(epoch: 68, iters: 200, time: 1.324, data: 0.001) D_A: 0.154 G_A: 0.207 cycle_A: 0.789 idt_A: 0.699 D_B: 0.113 G_B: 0.316 cycle_B: 0.969 idt_B: 0.330 
(epoch: 68, iters: 300, time: 1.332, data: 0.001) D_A: 0.135 G_A: 0.608 cycle_A: 0.779 idt_A: 0.168 D_B: 0.093 G_B: 0.584 cycle_B: 0.395 idt_B: 0.334 
(epoch: 68, iters: 400, time: 2.042, data: 0.001) D_A: 0.252 G_A: 0.198 cycle_A: 0.820 idt_A: 0.266 D_B: 0.217 G_B: 0.579 cycle_B: 0.682 idt_B: 0.302 
(epoch: 68, iters: 500, time: 1.327, data: 0.002) D_A: 0.219 G_A: 0.077 cycle_A: 0.737 idt_A: 0.342 D_B: 0.394 G_B: 0.449 cycle_B: 0.337 idt_B: 0.418 
(epoch: 68, iters: 600, time: 1.332, data: 0.001) D_A: 0.244 G_A: 0.147 cycle_A: 0.768 idt_A: 0.290 D_B: 0.423 G_B: 0.426 cycle_B: 0.615 idt_B: 0.415 
(epoch: 68, iters: 700, time: 1.333, data: 0.001) D_A: 0.101 G_A: 0.426 cycle_A: 0.745 idt_A: 0.722 D_B: 0.131 G_B: 0.758 cycle_B: 1.121 idt_B: 0.355 
(epoch: 68, iters: 800, time: 1.985, data: 0.001) D_A: 0.223 G_A: 0.294 cycle_A: 0.502 idt_A: 0.252 D_B: 0.243 G_B: 0.261 cycle_B: 0.541 idt_B: 0.242 
(epoch: 68, iters: 900, time: 1.328, data: 0.001) D_A: 0.219 G_A: 0.187 cycle_A: 0.458 idt_A: 0.303 D_B: 0.045 G_B: 0.329 cycle_B: 0.711 idt_B: 0.151 
(epoch: 68, iters: 1000, time: 1.332, data: 0.001) D_A: 0.072 G_A: 0.469 cycle_A: 0.390 idt_A: 0.294 D_B: 0.201 G_B: 0.532 cycle_B: 0.588 idt_B: 0.171 
(epoch: 68, iters: 1100, time: 1.328, data: 0.001) D_A: 0.260 G_A: 0.403 cycle_A: 0.703 idt_A: 0.439 D_B: 0.169 G_B: 0.284 cycle_B: 0.589 idt_B: 0.313 
(epoch: 68, iters: 1200, time: 1.975, data: 0.002) D_A: 0.222 G_A: 0.404 cycle_A: 0.661 idt_A: 0.424 D_B: 0.066 G_B: 0.548 cycle_B: 0.965 idt_B: 0.407 
(epoch: 69, iters: 100, time: 1.328, data: 0.068) D_A: 0.131 G_A: 0.456 cycle_A: 0.359 idt_A: 0.214 D_B: 0.098 G_B: 0.391 cycle_B: 0.620 idt_B: 0.168 
(epoch: 69, iters: 200, time: 1.325, data: 0.002) D_A: 0.207 G_A: 0.192 cycle_A: 0.519 idt_A: 0.214 D_B: 0.238 G_B: 0.385 cycle_B: 0.632 idt_B: 0.254 
(epoch: 69, iters: 300, time: 1.333, data: 0.001) D_A: 0.043 G_A: 0.758 cycle_A: 0.708 idt_A: 0.428 D_B: 0.066 G_B: 0.586 cycle_B: 0.595 idt_B: 0.337 
(epoch: 69, iters: 400, time: 1.984, data: 0.001) D_A: 0.144 G_A: 0.147 cycle_A: 0.634 idt_A: 0.261 D_B: 0.395 G_B: 0.192 cycle_B: 0.553 idt_B: 0.239 
(epoch: 69, iters: 500, time: 1.335, data: 0.001) D_A: 0.146 G_A: 0.330 cycle_A: 0.927 idt_A: 0.170 D_B: 0.176 G_B: 0.360 cycle_B: 0.474 idt_B: 0.571 
(epoch: 69, iters: 600, time: 1.323, data: 0.002) D_A: 0.197 G_A: 0.312 cycle_A: 0.481 idt_A: 0.523 D_B: 0.192 G_B: 0.518 cycle_B: 0.970 idt_B: 0.229 
(epoch: 69, iters: 700, time: 1.330, data: 0.001) D_A: 0.243 G_A: 0.169 cycle_A: 0.533 idt_A: 0.437 D_B: 0.165 G_B: 0.306 cycle_B: 1.145 idt_B: 0.244 
(epoch: 69, iters: 800, time: 1.977, data: 0.001) D_A: 0.172 G_A: 0.797 cycle_A: 0.572 idt_A: 0.431 D_B: 0.104 G_B: 0.295 cycle_B: 0.766 idt_B: 0.236 
(epoch: 69, iters: 900, time: 1.330, data: 0.001) D_A: 0.155 G_A: 0.510 cycle_A: 1.146 idt_A: 0.292 D_B: 0.097 G_B: 0.422 cycle_B: 0.634 idt_B: 0.327 
(epoch: 69, iters: 1000, time: 1.326, data: 0.002) D_A: 0.299 G_A: 0.186 cycle_A: 0.786 idt_A: 0.201 D_B: 0.370 G_B: 0.206 cycle_B: 0.369 idt_B: 0.451 
(epoch: 69, iters: 1100, time: 1.332, data: 0.002) D_A: 0.042 G_A: 0.618 cycle_A: 0.729 idt_A: 0.347 D_B: 0.172 G_B: 0.382 cycle_B: 0.731 idt_B: 0.295 
(epoch: 69, iters: 1200, time: 2.020, data: 0.001) D_A: 0.216 G_A: 0.260 cycle_A: 0.322 idt_A: 0.260 D_B: 0.199 G_B: 0.206 cycle_B: 0.575 idt_B: 0.207 
(epoch: 70, iters: 100, time: 1.326, data: 0.068) D_A: 0.243 G_A: 0.137 cycle_A: 1.602 idt_A: 0.208 D_B: 0.312 G_B: 0.363 cycle_B: 0.439 idt_B: 0.712 
(epoch: 70, iters: 200, time: 1.325, data: 0.001) D_A: 0.310 G_A: 0.486 cycle_A: 0.644 idt_A: 0.218 D_B: 0.117 G_B: 0.504 cycle_B: 0.407 idt_B: 0.247 
(epoch: 70, iters: 300, time: 1.327, data: 0.001) D_A: 0.319 G_A: 0.366 cycle_A: 0.481 idt_A: 0.339 D_B: 0.248 G_B: 0.278 cycle_B: 0.916 idt_B: 0.265 
(epoch: 70, iters: 400, time: 1.981, data: 0.001) D_A: 0.161 G_A: 0.373 cycle_A: 0.634 idt_A: 0.227 D_B: 0.285 G_B: 0.251 cycle_B: 0.492 idt_B: 0.321 
(epoch: 70, iters: 500, time: 1.321, data: 0.003) D_A: 0.126 G_A: 0.375 cycle_A: 0.616 idt_A: 0.759 D_B: 0.026 G_B: 0.508 cycle_B: 1.614 idt_B: 0.315 
